EOCRC_18	6	105541000	105625000	84	0
EOCRC_18	6	105625000	105629000	4	0
EOCRC_18	6	105629000	125151000	19522	0
EOCRC_18	14	92091000	92100000	9	0
EOCRC_18	14	92100000	98676000	6576	0
EOCRC_18	14	98676000	98855000	179	0
EOCRC_18	14	98855000	98864000	9	0
EOCRC_18	14	98864000	99244000	380	0
EOCRC_18	14	99244000	99346000	102	0
EOCRC_18	14	99346000	99370000	24	0
EOCRC_18	14	99370000	102568000	3198	0
EOCRC_18	14	102568000	102777000	209	0
EOCRC_18	14	102777000	102850000	73	0
EOCRC_18	14	102850000	102973000	123	0
EOCRC_18	14	102973000	102979000	6	0
EOCRC_18	14	102979000	105250000	2271	0
EOCRC_18	14	105250000	105438000	188	0
EOCRC_18	14	105438000	105442000	4	0
EOCRC_18	14	105442000	105993000	551	0
EOCRC_18	14	105993000	106267000	274	0
EOCRC_18	14	106267000	106272000	5	0
EOCRC_18	14	106272000	106541000	269	0
EOCRC_18	14	106541000	106545000	4	0.584963
EOCRC_18	14	106545000	106561000	16	0.584963
EOCRC_18	14	106561000	107349540	789	0
EOCRC_18	15	0	22376000	22376	0
EOCRC_18	15	22376000	22534000	158	0
EOCRC_18	15	22534000	23087000	553	0
EOCRC_18	15	23087000	23898000	811	0
EOCRC_18	15	23898000	23928000	30	0
EOCRC_18	15	23928000	28189000	4261	0
EOCRC_18	15	28189000	28257000	68	0
EOCRC_18	15	28257000	28265000	8	0
EOCRC_18	15	28265000	30068000	1803	0
EOCRC_18	7	158494000	159123000	629	0.584963
EOCRC_18	7	159123000	159138663	16	0.584963
EOCRC_18	8	0	32155000	32155	0
EOCRC_18	8	32155000	32437000	282	0
EOCRC_18	8	32437000	32438000	1	0
EOCRC_18	8	32438000	37234000	4796	0
EOCRC_18	8	37234000	38607000	1373	0.584963
EOCRC_18	8	38607000	38616000	9	0.584963
EOCRC_18	8	38616000	38633000	17	0.584963
EOCRC_18	8	38633000	40084000	1451	0
EOCRC_18	8	40084000	40518000	434	0.584963
EOCRC_18	8	40518000	40525000	7	0.584963
EOCRC_18	8	40525000	42059000	1534	0.584963
EOCRC_18	8	42059000	42493000	434	0
EOCRC_18	8	42493000	43788000	1295	0.584963
EOCRC_18	8	43788000	65406000	21618	0
EOCRC_18	8	65406000	65636000	230	0
EOCRC_18	8	65636000	65664000	28	0
EOCRC_18	8	65664000	68465000	2801	0
EOCRC_18	8	68465000	74336000	5871	0.584963
EOCRC_18	8	74336000	74338000	2	0.584963
EOCRC_18	8	74338000	74994000	656	0.584963
EOCRC_18	8	74994000	75001000	7	0.584963
EOCRC_18	15	59159000	60470000	1311	0
EOCRC_18	15	60470000	60897000	427	0
EOCRC_18	15	60897000	60903000	6	0
EOCRC_18	15	60903000	63172000	2269	0
EOCRC_18	15	63172000	64378000	1206	0
EOCRC_18	15	64378000	65287000	909	0
EOCRC_18	15	65287000	65290000	3	0
EOCRC_18	15	65290000	66573000	1283	0
EOCRC_18	15	66573000	66575000	2	0
EOCRC_18	15	66575000	66806000	231	0
EOCRC_18	15	66806000	66813000	7	0
EOCRC_18	15	66813000	71555000	4742	0
EOCRC_18	15	71555000	71573000	18	0
EOCRC_18	15	71573000	71821000	248	0
EOCRC_18	15	71821000	73536000	1715	0
EOCRC_18	15	73536000	74249000	713	0
EOCRC_18	15	74249000	74261000	12	0
EOCRC_18	15	74261000	74335000	74	0
EOCRC_18	15	74335000	74337000	2	0
EOCRC_18	15	74337000	76490000	2153	0
EOCRC_18	15	76490000	76495000	5	0
EOCRC_18	15	76495000	77108000	613	0
EOCRC_18	15	77108000	77127000	19	0
EOCRC_18	15	77127000	79284000	2157	0
EOCRC_18	15	79284000	79353000	69	0
EOCRC_18	15	79353000	85175000	5822	0
EOCRC_18	15	85175000	86023000	848	0
EOCRC_18	15	86023000	86064000	41	0
EOCRC_18	15	86064000	87141000	1077	0
EOCRC_18	15	87141000	89463000	2322	0
EOCRC_18	15	89463000	89621000	158	0
EOCRC_18	15	89621000	91979000	2358	0
EOCRC_18	15	91979000	91982000	3	0
EOCRC_18	15	91982000	93928000	1946	0
EOCRC_18	15	93928000	93949000	21	0
EOCRC_18	15	93949000	93998000	49	0
EOCRC_18	15	93998000	94001000	3	0
EOCRC_18	15	94001000	101734000	7733	0
EOCRC_18	15	101734000	101901000	167	0
EOCRC_18	15	101901000	102227000	326	0
EOCRC_18	15	102227000	102399000	172	0
EOCRC_18	15	102399000	102531392	133	0
EOCRC_18	16	0	5005000	5005	0
EOCRC_18	16	5005000	5045000	40	0
EOCRC_18	16	5045000	5047000	2	0
EOCRC_18	16	5047000	5819000	772	0
EOCRC_18	16	5819000	6436000	617	-1
EOCRC_18	16	6436000	10079000	3643	0
EOCRC_18	16	10079000	10331000	252	0
EOCRC_18	16	10331000	10334000	3	0
EOCRC_18	16	10334000	16909000	6575	0
EOCRC_18	16	16909000	17150000	241	0
EOCRC_18	16	17150000	17153000	3	0
EOCRC_18	16	17153000	19713000	2560	0
EOCRC_18	16	19713000	19918000	205	0
EOCRC_18	16	19918000	19929000	11	0
EOCRC_18	16	19929000	31377000	11448	0
EOCRC_18	16	31377000	31863000	486	0
EOCRC_18	16	31863000	33898000	2035	0
EOCRC_18	16	33898000	33902000	4	0.584963
EOCRC_18	16	33902000	34885000	983	0
EOCRC_18	16	34885000	34886000	1	0
EOCRC_18	16	34886000	69376000	34490	0
EOCRC_18	16	69376000	70710000	1334	0
EOCRC_18	16	70710000	74985000	4275	0
EOCRC_18	16	74985000	75297000	312	0
EOCRC_18	16	75297000	75303000	6	0
EOCRC_18	16	75303000	85324000	10021	0
EOCRC_18	16	85324000	85447000	123	0
EOCRC_18	16	85447000	85452000	5	0
EOCRC_18	16	85452000	90354753	4903	0
EOCRC_18	17	0	3807000	3807	0
EOCRC_18	17	3807000	4401000	594	0
EOCRC_18	17	4401000	5288000	887	0
EOCRC_18	17	5288000	5345000	57	0
EOCRC_18	17	5345000	7731000	2386	0
EOCRC_18	17	7731000	7890000	159	0
EOCRC_18	17	7890000	7917000	27	0
EOCRC_18	17	7917000	15044000	7127	0
EOCRC_18	17	15044000	15058000	14	-1
EOCRC_18	17	15058000	17438000	2380	0
EOCRC_18	17	17438000	17547000	109	0
EOCRC_18	17	17547000	25805000	8258	0
EOCRC_18	17	25805000	25854000	49	0
EOCRC_18	17	25854000	25874000	20	0
EOCRC_18	17	25874000	27405000	1531	0
EOCRC_18	17	27405000	27658000	253	0
EOCRC_18	17	27658000	27662000	4	0
EOCRC_18	17	27662000	28014000	352	0
EOCRC_18	17	28014000	28247000	233	0
EOCRC_18	17	28247000	28256000	9	0
EOCRC_18	17	28256000	37287000	9031	0
EOCRC_18	13	61576000	63267000	1691	0.584963
EOCRC_18	13	63267000	63271000	4	0.584963
EOCRC_18	13	63271000	63785000	514	0.584963
EOCRC_18	13	63785000	63815000	30	0.584963
EOCRC_18	13	63815000	64025000	210	0.584963
EOCRC_18	13	64025000	64192000	167	0.584963
EOCRC_18	13	64192000	64202000	10	0.584963
EOCRC_18	13	64202000	65344000	1142	0.584963
EOCRC_18	13	65344000	65934000	590	0.584963
EOCRC_18	13	65934000	66126000	192	0.584963
EOCRC_18	13	66126000	67304000	1178	0.584963
EOCRC_18	13	67304000	67424000	120	0.584963
EOCRC_18	13	67424000	67440000	16	0.584963
EOCRC_18	13	67440000	68040000	600	0.584963
EOCRC_18	13	68040000	68043000	3	0.584963
EOCRC_18	13	68043000	69177000	1134	0.584963
EOCRC_18	13	69177000	69201000	24	0.584963
EOCRC_18	13	69201000	69227000	26	0.584963
EOCRC_18	13	69227000	69232000	5	0.584963
EOCRC_18	13	69232000	69776000	544	0.584963
EOCRC_18	13	69776000	69785000	9	0.584963
EOCRC_18	21	25809000	25942000	133	0
EOCRC_18	21	25942000	26342000	400	0
EOCRC_18	21	26342000	26444000	102	0
EOCRC_18	21	26444000	26446000	2	0
EOCRC_18	21	26446000	27272000	826	0
EOCRC_18	21	27272000	27786000	514	0
EOCRC_18	21	27786000	27788000	2	0
EOCRC_18	21	27788000	29472000	1684	0
EOCRC_18	21	29472000	29523000	51	0
EOCRC_18	13	74560000	75035000	475	0.584963
EOCRC_18	13	75035000	79269000	4234	0.584963
EOCRC_18	13	79269000	79855000	586	0.584963
EOCRC_18	21	32330000	32437000	107	0
EOCRC_18	21	32437000	32454000	17	0
EOCRC_18	21	32454000	34799000	2345	0
EOCRC_18	21	34799000	35072000	273	0
EOCRC_18	9	83120000	85836000	2716	0
EOCRC_18	9	85836000	85882000	46	0
EOCRC_18	9	85882000	85897000	15	0
EOCRC_18	9	85897000	87258000	1361	0
EOCRC_18	9	87258000	87394000	136	0
EOCRC_18	9	87394000	87409000	15	0
EOCRC_18	9	87409000	91628000	4219	0
EOCRC_18	9	91628000	91658000	30	0
EOCRC_18	9	91658000	102820000	11162	0
EOCRC_18	9	102820000	102989000	169	0
EOCRC_18	9	102989000	107696000	4707	0
EOCRC_18	9	107696000	107810000	114	0
EOCRC_18	9	107810000	107979000	169	0
EOCRC_18	9	107979000	108061000	82	0
EOCRC_18	9	108061000	108067000	6	0
EOCRC_18	9	108067000	109401000	1334	0
EOCRC_18	9	109401000	109548000	147	0
EOCRC_18	9	109548000	113014000	3466	0
EOCRC_18	9	113014000	113081000	67	0
EOCRC_18	9	113081000	114160000	1079	0
EOCRC_18	9	114160000	114401000	241	0
EOCRC_18	9	114401000	114419000	18	0
EOCRC_18	9	114419000	114832000	413	0
EOCRC_18	9	114832000	115281000	449	0
EOCRC_18	9	115281000	115723000	442	0
EOCRC_18	9	115723000	115752000	29	0
EOCRC_18	9	115752000	115757000	5	0
EOCRC_18	9	115757000	117157000	1400	0
EOCRC_18	9	117157000	117303000	146	0
EOCRC_18	9	117303000	117312000	9	0
EOCRC_18	9	117312000	120534000	3222	0
EOCRC_18	9	120534000	120595000	61	0
EOCRC_18	9	120595000	120597000	2	0
EOCRC_18	9	120597000	122111000	1514	0
EOCRC_18	9	122111000	122277000	166	0
EOCRC_18	9	122277000	124580000	2303	0
EOCRC_18	9	124580000	124689000	109	0
EOCRC_18	9	124689000	129358000	4669	0
EOCRC_18	9	129358000	129406000	48	0
EOCRC_18	9	129406000	130796000	1390	0
EOCRC_18	13	100520000	100579000	59	0.584963
EOCRC_18	13	100579000	101807000	1228	0.584963
EOCRC_18	13	101807000	104086000	2279	0.584963
EOCRC_18	13	104086000	104106000	20	0.584963
EOCRC_18	13	104106000	104275000	169	0.584963
EOCRC_18	13	104275000	105389000	1114	0.584963
EOCRC_18	13	105389000	105405000	16	0.584963
EOCRC_18	13	105405000	105507000	102	0.584963
EOCRC_18	13	105507000	105509000	2	0.584963
EOCRC_18	13	105509000	105792000	283	0.584963
EOCRC_18	13	105792000	111489000	5697	0.584963
EOCRC_18	13	111489000	111490000	1	0.584963
EOCRC_18	13	111490000	114566000	3076	0.584963
EOCRC_18	13	114566000	114576000	10	0.584963
EOCRC_18	13	114576000	114954000	378	0.584963
EOCRC_18	13	114954000	114959000	5	0.584963
EOCRC_18	13	114959000	115106000	147	0.584963
EOCRC_18	13	115106000	115169878	64	0.584963
EOCRC_18	14	0	20746000	20746	0
EOCRC_18	14	20746000	20810000	64	0
EOCRC_18	14	20810000	20812000	2	-2
EOCRC_18	14	20812000	20816000	4	0.584963
EOCRC_18	14	20816000	20827000	11	0.584963
EOCRC_18	14	20827000	21001000	174	0
EOCRC_18	14	21001000	21018000	17	0
EOCRC_18	14	21018000	24973000	3955	0
EOCRC_18	14	24973000	25103000	130	0
EOCRC_18	14	25103000	25104000	1	0
EOCRC_18	14	25104000	27834000	2730	0
EOCRC_18	14	27834000	28084000	250	0
EOCRC_18	14	28084000	28103000	19	0
EOCRC_18	14	28103000	29227000	1124	0
EOCRC_18	14	29227000	29865000	638	0
EOCRC_18	14	29865000	29873000	8	0
EOCRC_18	14	29873000	30896000	1023	0
EOCRC_18	14	30896000	30975000	79	0
EOCRC_18	14	30975000	30983000	8	0
EOCRC_18	14	30983000	31279000	296	0
EOCRC_18	14	31279000	31344000	65	0
EOCRC_18	14	31344000	31345000	1	0
EOCRC_18	14	31345000	35515000	4170	0
EOCRC_18	14	35515000	35846000	331	0
EOCRC_18	14	35846000	36528000	682	0
EOCRC_18	14	36528000	37142000	614	0
EOCRC_18	14	37142000	37528000	386	0
EOCRC_18	11	101409000	101609000	200	0
EOCRC_18	11	101609000	101635000	26	0
EOCRC_18	11	101635000	101873000	238	0
EOCRC_18	11	101873000	101889000	16	0
EOCRC_18	11	101889000	103160000	1271	0
EOCRC_18	11	103160000	103314000	154	0
EOCRC_18	15	30068000	31670000	1602	0
EOCRC_18	15	31670000	31671000	1	0
EOCRC_18	15	31671000	31714000	43	0
EOCRC_18	15	31714000	34640000	2926	0
EOCRC_18	15	34640000	34643000	3	0
EOCRC_18	15	34643000	34670000	27	0
EOCRC_18	15	34670000	34730000	60	0
EOCRC_18	15	34730000	34811000	81	-1
EOCRC_18	15	34811000	39902000	5091	0
EOCRC_18	15	39902000	40436000	534	0
EOCRC_18	15	40436000	41566000	1130	0
EOCRC_18	15	41566000	41578000	12	0
EOCRC_18	15	41578000	42034000	456	0
EOCRC_18	15	42034000	42432000	398	0
EOCRC_18	15	42432000	42433000	1	0
EOCRC_18	15	42433000	43503000	1070	0
EOCRC_18	15	43503000	43505000	2	0
EOCRC_18	15	43505000	46841000	3336	0
EOCRC_18	15	46841000	50492000	3651	0
EOCRC_18	15	50492000	53302000	2810	0
EOCRC_18	15	53302000	58850000	5548	0
EOCRC_18	15	58850000	59156000	306	0
EOCRC_18	15	59156000	59159000	3	0
EOCRC_18	12	10483000	12538000	2055	0
EOCRC_18	12	12538000	12728000	190	0
EOCRC_18	12	12728000	12733000	5	0
EOCRC_18	12	12733000	14271000	1538	0
EOCRC_18	12	14271000	14432000	161	0
EOCRC_18	12	14432000	14436000	4	0
EOCRC_18	12	14436000	22048000	7612	0
EOCRC_18	12	22048000	22231000	183	0
EOCRC_18	12	22231000	24553000	2322	0
EOCRC_18	12	24553000	24678000	125	0
EOCRC_18	12	24678000	24713000	35	0
EOCRC_18	12	24713000	27175000	2462	0
EOCRC_18	20	36795000	38564000	1769	0.584963
EOCRC_18	20	38564000	38567000	3	0.584963
EOCRC_18	20	38567000	38845000	278	0.584963
EOCRC_18	20	38845000	38846000	1	0.584963
EOCRC_18	20	38846000	39244000	398	0.584963
EOCRC_18	20	39244000	39477000	233	0.584963
EOCRC_18	20	39477000	39497000	20	0.584963
EOCRC_18	20	39497000	39980000	483	0.584963
EOCRC_18	20	39980000	39992000	12	0.584963
EOCRC_18	20	39992000	40634000	642	0.584963
EOCRC_18	20	40634000	42052000	1418	0.584963
EOCRC_18	20	42052000	42191000	139	0.584963
EOCRC_18	20	42191000	42198000	7	0.584963
EOCRC_18	20	42198000	42348000	150	0.584963
EOCRC_18	20	42348000	42349000	1	0.584963
EOCRC_18	20	42349000	42685000	336	0.584963
EOCRC_18	20	42685000	42691000	6	0.584963
EOCRC_18	14	78411000	78465000	54	0
EOCRC_18	14	78465000	79067000	602	0
EOCRC_18	14	79067000	79185000	118	0
EOCRC_18	14	79185000	79196000	11	0
EOCRC_18	14	79196000	79464000	268	0
EOCRC_18	14	79464000	79666000	202	0
EOCRC_18	14	79666000	79676000	10	0
EOCRC_18	14	79676000	80647000	971	0
EOCRC_18	14	80647000	80673000	26	0
EOCRC_18	14	80673000	80695000	22	0
EOCRC_18	14	80695000	81958000	1263	0
EOCRC_18	11	27248000	27250000	2	0
EOCRC_18	11	27250000	30789000	3539	0
EOCRC_18	11	30789000	30940000	151	0
EOCRC_18	11	30940000	30949000	9	0
EOCRC_18	11	30949000	34829000	3880	0
EOCRC_18	11	34829000	34957000	128	0
EOCRC_18	11	34957000	38922000	3965	0
EOCRC_18	11	38922000	39371000	449	0
EOCRC_18	11	39371000	41261000	1890	0
EOCRC_18	6	85962000	86039000	77	0
EOCRC_18	6	86039000	86041000	2	0
EOCRC_18	6	86041000	87314000	1273	0
EOCRC_18	6	87314000	87706000	392	0
EOCRC_18	6	87706000	87731000	25	0
EOCRC_18	6	87731000	93367000	5636	0
EOCRC_18	6	93367000	93689000	322	0
EOCRC_18	6	93689000	93694000	5	0
EOCRC_18	6	93694000	95849000	2155	0
EOCRC_18	6	95849000	95876000	27	0
EOCRC_18	6	95876000	95893000	17	0
EOCRC_18	14	90278000	90281000	3	0
EOCRC_18	14	90281000	90963000	682	0
EOCRC_18	14	90963000	90990000	27	0
EOCRC_18	14	90990000	91566000	576	0
EOCRC_18	14	91566000	91743000	177	0
EOCRC_18	14	91743000	91748000	5	0
EOCRC_18	14	91748000	91850000	102	0
EOCRC_18	14	91850000	92091000	241	0
EOCRC_18	11	58638000	62255000	3617	0
EOCRC_18	11	62255000	62664000	409	0
EOCRC_18	11	62664000	62665000	1	0
EOCRC_18	11	62665000	65265000	2600	0
EOCRC_18	11	65265000	65274000	9	-1
EOCRC_18	11	65274000	72914000	7640	0
EOCRC_18	11	72914000	74093000	1179	0
EOCRC_18	11	74093000	74107000	14	0
EOCRC_18	11	74107000	77896000	3789	0
EOCRC_18	11	77896000	78340000	444	0
EOCRC_18	11	78340000	79067000	727	0
EOCRC_18	11	79067000	79138000	71	0
EOCRC_18	11	79138000	83705000	4567	0
EOCRC_18	11	83705000	84214000	509	0
EOCRC_18	11	84214000	94615000	10401	0
EOCRC_18	11	94615000	94707000	92	0
EOCRC_18	11	94707000	94715000	8	0
EOCRC_18	11	94715000	97767000	3052	0
EOCRC_18	11	97767000	98332000	565	0
EOCRC_18	11	98332000	98342000	10	0
EOCRC_18	11	98342000	98576000	234	0
EOCRC_18	11	98576000	98795000	219	0
EOCRC_18	11	98795000	98800000	5	0
EOCRC_18	11	98800000	101409000	2609	0
EOCRC_18	3	93505000	98661000	5156	0.584963
EOCRC_18	3	98661000	102172000	3511	0.584963
EOCRC_18	3	102172000	106653000	4481	0.584963
EOCRC_18	3	106653000	108118000	1465	0.584963
EOCRC_18	3	108118000	108123000	5	0.584963
EOCRC_18	3	108123000	109060000	937	0.584963
EOCRC_18	3	109060000	109069000	9	0.584963
EOCRC_18	3	109069000	110534000	1465	0.584963
EOCRC_18	3	110534000	110546000	12	0.584963
EOCRC_18	3	110546000	111602000	1056	0.584963
EOCRC_18	3	111602000	113735000	2133	0.584963
EOCRC_18	3	113735000	114521000	786	0.584963
EOCRC_18	3	114521000	114525000	4	0.584963
EOCRC_18	3	114525000	115168000	643	0.584963
EOCRC_18	3	115168000	115192000	24	0.584963
EOCRC_18	3	115192000	118957000	3765	0.584963
EOCRC_18	3	118957000	126099000	7142	0.584963
EOCRC_18	3	126099000	127623000	1524	0.584963
EOCRC_18	3	127623000	127631000	8	0.584963
EOCRC_18	3	127631000	128134000	503	0.584963
EOCRC_18	3	128134000	128154000	20	0.584963
EOCRC_18	13	69785000	70273000	488	0.584963
EOCRC_18	13	70273000	70911000	638	0.584963
EOCRC_18	13	70911000	70946000	35	0.584963
EOCRC_18	13	70946000	71979000	1033	0.584963
EOCRC_18	13	71979000	71981000	2	0.584963
EOCRC_18	13	71981000	72330000	349	0.584963
EOCRC_18	13	72330000	73153000	823	0.584963
EOCRC_18	13	73153000	74382000	1229	0.584963
EOCRC_18	13	74382000	74560000	178	0.584963
EOCRC_18	3	140575000	140919000	344	0.584963
EOCRC_18	3	140919000	140943000	24	0.584963
EOCRC_18	3	140943000	142361000	1418	0.584963
EOCRC_18	13	79855000	79859000	4	0.584963
EOCRC_18	13	79859000	80182000	323	0.584963
EOCRC_18	13	80182000	80201000	19	0.584963
EOCRC_18	13	80201000	80251000	50	0.584963
EOCRC_18	13	80251000	80256000	5	0.584963
EOCRC_18	13	80256000	81750000	1494	0.584963
EOCRC_18	13	81750000	85658000	3908	0.584963
EOCRC_18	13	85658000	85743000	85	0.584963
EOCRC_18	13	85743000	85744000	1	0.584963
EOCRC_18	13	85744000	88643000	2899	0.584963
EOCRC_18	13	88643000	88648000	5	0.584963
EOCRC_18	13	88648000	88765000	117	0.584963
EOCRC_18	13	88765000	88769000	4	0.584963
EOCRC_18	13	88769000	89028000	259	0.584963
EOCRC_18	13	89028000	89045000	17	0.584963
EOCRC_18	13	89045000	89365000	320	0.584963
EOCRC_18	13	89365000	89967000	602	0.584963
EOCRC_18	13	89967000	89970000	3	0.584963
EOCRC_18	13	89970000	90705000	735	0.584963
EOCRC_18	13	90705000	90711000	6	0.584963
EOCRC_18	13	90711000	90780000	69	0.584963
EOCRC_18	13	90780000	90802000	22	0.584963
EOCRC_18	13	90802000	91847000	1045	0.584963
EOCRC_18	13	91847000	92242000	395	0.584963
EOCRC_18	13	92242000	92672000	430	0.584963
EOCRC_18	20	42691000	42736000	45	0.584963
EOCRC_18	20	42736000	42753000	17	0.584963
EOCRC_18	20	42753000	42826000	73	0.584963
EOCRC_18	12	122743000	123048000	305	0.584963
EOCRC_18	12	123048000	123078000	30	0.584963
EOCRC_18	12	123078000	123986000	908	0
EOCRC_18	12	123986000	124293000	307	0
EOCRC_18	12	124293000	124310000	17	0
EOCRC_18	12	124310000	133851895	9542	0
EOCRC_18	13	0	19451000	19451	0.584963
EOCRC_18	13	19451000	19461000	10	0.584963
EOCRC_18	13	19461000	20183000	722	0.584963
EOCRC_18	13	20183000	20198000	15	0.584963
EOCRC_18	13	20198000	20218000	20	0.584963
EOCRC_18	13	20218000	20752000	534	0.584963
EOCRC_18	13	20752000	20789000	37	0.584963
EOCRC_18	13	20789000	21510000	721	0.584963
EOCRC_18	13	21510000	21549000	39	0.584963
EOCRC_18	13	21549000	21553000	4	0.584963
EOCRC_18	13	21553000	22912000	1359	0.584963
EOCRC_18	13	22912000	22916000	4	0.584963
EOCRC_18	13	22916000	23001000	85	0.584963
EOCRC_18	13	23001000	23004000	3	0.584963
EOCRC_18	13	23004000	24352000	1348	0.584963
EOCRC_18	13	24352000	25185000	833	0.584963
EOCRC_18	13	25185000	25785000	600	0.584963
EOCRC_18	13	25785000	25793000	8	0.584963
EOCRC_18	13	25793000	26271000	478	0.584963
EOCRC_18	13	26271000	26304000	33	0.584963
EOCRC_18	13	26304000	27544000	1240	0.584963
EOCRC_18	13	27544000	29124000	1580	0.584963
EOCRC_18	13	29124000	32533000	3409	0.584963
EOCRC_18	13	32533000	32539000	6	1.321928
EOCRC_18	13	32539000	34745000	2206	0.584963
EOCRC_18	13	34745000	37648000	2903	0.584963
EOCRC_18	13	37648000	38557000	909	0.584963
EOCRC_18	13	38557000	38561000	4	0
EOCRC_18	13	38561000	38824000	263	0.584963
EOCRC_18	13	38824000	39137000	313	0.584963
EOCRC_18	13	39137000	39141000	4	0.584963
EOCRC_18	13	39141000	39379000	238	0.584963
EOCRC_18	13	39379000	39383000	4	1
EOCRC_18	13	39383000	40388000	1005	0.584963
EOCRC_18	13	40388000	40964000	576	0.584963
EOCRC_18	13	40964000	41144000	180	0.584963
EOCRC_18	13	41144000	41667000	523	0.584963
EOCRC_18	13	41667000	41677000	10	0.584963
EOCRC_18	13	41677000	42116000	439	0.584963
EOCRC_18	13	42116000	46258000	4142	0.584963
EOCRC_18	13	46258000	49418000	3160	0.584963
EOCRC_18	13	49418000	50095000	677	0.584963
EOCRC_18	13	50095000	50479000	384	0.584963
EOCRC_18	13	50479000	50482000	3	0.584963
EOCRC_18	13	50482000	50960000	478	0.584963
EOCRC_18	13	50960000	50972000	12	0.584963
EOCRC_18	13	50972000	53603000	2631	0.584963
EOCRC_18	13	53603000	53606000	3	0.584963
EOCRC_18	13	53606000	53825000	219	0.584963
EOCRC_18	13	53825000	53836000	11	0.584963
EOCRC_18	13	53836000	54153000	317	0.584963
EOCRC_18	13	54153000	61300000	7147	0.584963
EOCRC_18	13	61300000	61570000	270	0.584963
EOCRC_18	13	61570000	61576000	6	0.584963
EOCRC_18	3	58471000	93505000	35034	0
EOCRC_18	1	63204000	74482000	11278	0
EOCRC_18	12	27175000	27525000	350	0
EOCRC_18	12	27525000	27529000	4	0
EOCRC_18	12	27529000	27979000	450	0
EOCRC_18	12	27979000	28031000	52	0.584963
EOCRC_18	12	28031000	30701000	2670	0
EOCRC_18	11	103314000	103330000	16	0
EOCRC_18	11	103330000	104267000	937	0
EOCRC_18	11	104267000	104273000	6	-1
EOCRC_18	11	104273000	108529000	4256	0
EOCRC_18	11	108529000	109158000	629	0
EOCRC_18	11	109158000	110224000	1066	0
EOCRC_18	11	110224000	110642000	418	0
EOCRC_18	11	110642000	110643000	1	0
EOCRC_18	11	110643000	111256000	613	0
EOCRC_18	11	111256000	112256000	1000	0
EOCRC_18	11	112256000	112262000	6	0
EOCRC_18	11	112262000	121546000	9284	0
EOCRC_18	11	121546000	121755000	209	0
EOCRC_18	11	121755000	121756000	1	0
EOCRC_18	11	121756000	122882000	1126	0
EOCRC_18	11	122882000	123073000	191	0
EOCRC_18	11	123073000	123081000	8	0
EOCRC_18	11	123081000	125906000	2825	0
EOCRC_18	11	125906000	126433000	527	0
EOCRC_18	11	126433000	135006516	8574	0
EOCRC_18	12	0	3447000	3447	0
EOCRC_18	12	3447000	3561000	114	0
EOCRC_18	12	3561000	10391000	6830	0
EOCRC_18	12	10391000	10483000	92	0
EOCRC_18	1	0	31341000	31341	0
EOCRC_18	1	31341000	31639000	298	0
EOCRC_18	1	31639000	36678000	5039	0
EOCRC_18	1	36678000	36839000	161	0
EOCRC_18	1	36839000	36850000	11	0
EOCRC_18	1	36850000	43543000	6693	0
