LOCRC_26	17	44630000	48460000	383	0
LOCRC_26	17	48460000	48570000	11	0
LOCRC_26	17	48570000	60110000	1154	0
LOCRC_26	6	0	10620000	1062	0
LOCRC_26	6	10620000	26870000	1625	0
LOCRC_26	1	200840000	207200000	636	0
LOCRC_26	7	0	17960000	1796	0
LOCRC_26	19	19820000	21610000	179	0.584963
LOCRC_26	19	21610000	21910000	30	0
LOCRC_26	19	21910000	21930000	2	0.584963
LOCRC_26	19	21930000	22270000	34	0
LOCRC_26	19	22270000	23160000	89	0.584963
LOCRC_26	19	23160000	40510000	1735	0
LOCRC_26	1	148880000	148890000	1	0.584963
LOCRC_26	12	31630000	60170000	2854	0
LOCRC_26	12	60170000	62820000	265	1
LOCRC_26	12	62820000	62860000	4	0
LOCRC_26	1	200830000	200840000	1	0
LOCRC_26	2	96500000	96630000	13	1
LOCRC_26	7	102770000	102780000	1	0
LOCRC_26	13	35610000	35930000	32	0.584963
LOCRC_26	13	35930000	36000000	7	0
LOCRC_26	2	96630000	96640000	1	0
LOCRC_26	2	96640000	97780000	114	0
LOCRC_26	2	97780000	98180000	40	1
LOCRC_26	2	98180000	110060000	1188	0.584963
LOCRC_26	5	170290000	170300000	1	0
LOCRC_26	2	111280000	127420000	1614	0.584963
LOCRC_26	7	133870000	134000000	13	0.584963
LOCRC_26	7	134000000	141900000	790	0
LOCRC_26	17	60110000	64800000	469	0.584963
LOCRC_26	12	11340000	13820000	248	0
LOCRC_26	12	13820000	18470000	465	0.584963
LOCRC_26	12	18470000	20810000	234	0.584963
LOCRC_26	1	0	10000	1	0
LOCRC_26	12	21640000	28130000	649	0.584963
LOCRC_26	12	28130000	28330000	20	0.584963
LOCRC_26	12	28330000	28640000	31	1
LOCRC_26	12	28640000	28700000	6	0.584963
LOCRC_26	12	28700000	31560000	286	0.584963
LOCRC_26	12	31560000	31630000	7	0.584963
LOCRC_26	21	0	10790000	1079	0
LOCRC_26	21	10790000	14920000	413	0.584963
LOCRC_26	21	14920000	14980000	6	0.584963
LOCRC_26	12	62860000	71900000	904	0
LOCRC_26	12	71900000	71910000	1	0
LOCRC_26	1	207200000	213240000	604	0
LOCRC_26	1	213240000	214480000	124	0
LOCRC_26	1	214480000	249250621	3478	0
LOCRC_26	2	0	40000	4	0.584963
LOCRC_26	2	40000	30800000	3076	0.584963
LOCRC_26	2	30800000	32800000	200	0
LOCRC_26	2	32800000	33040000	24	0.584963
LOCRC_26	19	40510000	40600000	9	0.584963
LOCRC_26	19	40600000	44310000	371	0
LOCRC_26	19	44310000	44390000	8	0.584963
LOCRC_26	19	44390000	59128983	1474	0
LOCRC_26	2	96470000	96500000	3	0.584963
LOCRC_26	7	98610000	102390000	378	0
LOCRC_26	7	102390000	102770000	38	0.584963
LOCRC_26	5	131720000	139920000	820	0
LOCRC_26	5	139920000	141340000	142	0
LOCRC_26	5	141340000	146650000	531	0
LOCRC_26	5	146650000	147860000	121	0.584963
LOCRC_26	5	147860000	162890000	1503	0
LOCRC_26	5	162890000	170290000	740	0
LOCRC_26	13	109760000	109770000	1	0
LOCRC_26	17	39390000	43580000	419	0
LOCRC_26	17	43580000	43680000	10	0
LOCRC_26	17	43680000	44330000	65	0
LOCRC_26	17	44330000	44630000	30	0.584963
LOCRC_26	12	9720000	11340000	162	0.584963
LOCRC_26	20	25280000	26190000	91	0.584963
LOCRC_26	20	26190000	29620000	343	0.584963
LOCRC_26	20	29620000	33840000	422	0.584963
LOCRC_26	12	20810000	20830000	2	0.584963
LOCRC_26	12	20830000	21640000	81	1
LOCRC_26	20	58480000	60780000	230	1
LOCRC_26	20	60780000	60790000	1	1
LOCRC_26	20	60790000	62960000	217	0.584963
LOCRC_26	20	62960000	63025520	7	0.584963
LOCRC_26	8	8080000	12010000	393	0
LOCRC_26	8	12010000	30640000	1863	0
LOCRC_26	8	30640000	33360000	272	0.584963
LOCRC_26	21	14980000	15350000	37	0.584963
LOCRC_26	21	15350000	15510000	16	0
LOCRC_26	12	71910000	80630000	872	0.584963
LOCRC_26	12	80630000	80730000	10	0.584963
LOCRC_26	12	80730000	80940000	21	0.584963
LOCRC_26	12	80940000	81080000	14	1
LOCRC_26	7	17960000	41540000	2358	0
LOCRC_26	7	41540000	76710000	3517	0
LOCRC_26	7	76710000	91570000	1486	0.584963
LOCRC_26	2	33040000	68770000	3573	0.584963
LOCRC_26	2	68770000	68810000	4	1
LOCRC_26	2	68810000	68870000	6	0.584963
LOCRC_26	2	68870000	96470000	2760	0.584963
LOCRC_26	7	98450000	98610000	16	0
LOCRC_26	12	112950000	133560000	2061	0
LOCRC_26	12	133560000	133810000	25	0.584963
LOCRC_26	12	133810000	133851895	5	0.584963
LOCRC_26	13	0	35610000	3561	0
LOCRC_26	16	89770000	89940000	17	0
LOCRC_26	13	36000000	106130000	7013	0
LOCRC_26	13	106130000	107860000	173	0
LOCRC_26	13	107860000	109760000	190	0.584963
LOCRC_26	17	29680000	29750000	7	0.584963
LOCRC_26	13	109770000	111120000	135	0
LOCRC_26	13	111120000	115169878	405	0
LOCRC_26	2	127420000	127440000	2	0.584963
LOCRC_26	20	25070000	25180000	11	0.584963
LOCRC_26	20	25180000	25280000	10	0.584963
LOCRC_26	14	19110000	23010000	390	0
LOCRC_26	7	141900000	141930000	3	1
LOCRC_26	7	141930000	148850000	692	0
LOCRC_26	20	33840000	58420000	2458	0.584963
LOCRC_26	20	58420000	58480000	6	1.584963
LOCRC_26	7	148910000	159138663	1023	0
LOCRC_26	8	0	10000	1	0
LOCRC_26	8	10000	7230000	722	0
LOCRC_26	8	7230000	8080000	85	0
LOCRC_26	4	46980000	61780000	1480	0
LOCRC_26	4	61780000	70500000	872	0.584963
LOCRC_26	4	70500000	71010000	51	0.584963
LOCRC_26	8	33360000	33370000	1	0.584963
LOCRC_26	8	33370000	39080000	571	0
LOCRC_26	8	39080000	39650000	57	1
LOCRC_26	8	39650000	39660000	1	0
LOCRC_26	8	39660000	86240000	4658	0
LOCRC_26	8	86240000	86840000	60	0
LOCRC_26	8	86840000	87750000	91	0
LOCRC_26	12	81080000	93180000	1210	0.584963
LOCRC_26	12	93180000	100490000	731	0.584963
LOCRC_26	7	91570000	91740000	17	0.584963
LOCRC_26	7	91740000	91770000	3	0.584963
LOCRC_26	7	91770000	93560000	179	0.584963
LOCRC_26	7	93560000	98450000	489	0
LOCRC_26	12	110390000	112950000	256	0
LOCRC_26	5	110460000	127420000	1696	0
LOCRC_26	5	127420000	127440000	2	0
LOCRC_26	5	127440000	131270000	383	0.584963
LOCRC_26	5	131270000	131720000	45	0
LOCRC_26	16	81020000	89770000	875	0
LOCRC_26	16	89940000	90354753	42	0
LOCRC_26	17	0	28650000	2865	0
LOCRC_26	17	28650000	29680000	103	0.584963
LOCRC_26	22	44220000	51304566	709	0
LOCRC_26	17	29750000	39220000	947	0
LOCRC_26	17	39220000	39390000	17	0
LOCRC_26	11	90280000	110570000	2029	0.584963
LOCRC_26	11	110570000	135006516	2444	0
LOCRC_26	12	0	9720000	972	0
LOCRC_26	4	0	10440000	1044	0
LOCRC_26	4	10440000	13540000	310	0
LOCRC_26	2	127440000	139540000	1210	0.584963
LOCRC_26	7	148850000	148870000	2	0
LOCRC_26	7	148870000	148910000	4	0
LOCRC_26	2	142310000	171240000	2893	0.584963
LOCRC_26	2	171240000	179750000	851	0.584963
LOCRC_26	2	179750000	187720000	797	1
LOCRC_26	2	187720000	188210000	49	1
LOCRC_26	2	188210000	189460000	125	1.321928
LOCRC_26	2	189460000	211420000	2196	0.584963
LOCRC_26	2	211420000	216010000	459	1
LOCRC_26	2	216010000	216170000	16	0.584963
LOCRC_26	2	216170000	238950000	2278	0.584963
LOCRC_26	2	238950000	238960000	1	0
LOCRC_26	2	238960000	243170000	421	0
LOCRC_26	2	243170000	243199373	3	0
LOCRC_26	3	0	230000	23	1
LOCRC_26	3	230000	3030000	280	1
LOCRC_26	8	87750000	92410000	466	0.584963
LOCRC_26	8	92410000	92970000	56	0
LOCRC_26	12	100550000	100910000	36	0.584963
LOCRC_26	12	100910000	100920000	1	0.584963
LOCRC_26	12	100920000	107490000	657	0.584963
LOCRC_26	12	107490000	110390000	290	0
LOCRC_26	5	80710000	107680000	2697	0.584963
LOCRC_26	5	107680000	110460000	278	0.584963
LOCRC_26	16	61770000	68880000	711	0
LOCRC_26	16	68880000	71020000	214	0.584963
LOCRC_26	16	71020000	81020000	1000	0.584963
LOCRC_26	22	40130000	40260000	13	0.584963
LOCRC_26	11	33170000	61590000	2842	0
LOCRC_26	11	61590000	61980000	39	0
LOCRC_26	11	61980000	62030000	5	0
LOCRC_26	11	62030000	81600000	1957	0
LOCRC_26	11	81600000	89410000	781	0
LOCRC_26	11	89410000	89830000	42	0
LOCRC_26	11	89830000	90280000	45	0
LOCRC_26	3	195070000	197960000	289	0.584963
LOCRC_26	14	0	19110000	1911	0
LOCRC_26	15	54920000	55470000	55	0
LOCRC_26	15	55470000	56660000	119	0
LOCRC_26	4	13540000	15430000	189	0
LOCRC_26	2	139540000	140990000	145	0.584963
LOCRC_26	2	140990000	142310000	132	0.584963
LOCRC_26	4	17980000	18020000	4	0
LOCRC_26	4	18020000	36100000	1808	0
LOCRC_26	4	36100000	36310000	21	0.584963
LOCRC_26	4	36310000	44690000	838	0
LOCRC_26	4	44690000	46980000	229	0.584963
LOCRC_26	15	76770000	76790000	2	0.584963
LOCRC_26	15	76790000	76920000	13	0.584963
LOCRC_26	15	76920000	76950000	3	0.584963
LOCRC_26	4	71010000	89700000	1869	0
LOCRC_26	4	89700000	106380000	1668	0.584963
LOCRC_26	4	106380000	106390000	1	0
LOCRC_26	4	106390000	119980000	1359	0
LOCRC_26	4	119980000	120100000	12	0
LOCRC_26	4	120100000	120240000	14	0.584963
LOCRC_26	21	15510000	26960000	1145	0.584963
LOCRC_26	21	26960000	31910000	495	0
LOCRC_26	8	92970000	97310000	434	0
LOCRC_26	8	97310000	107710000	1040	0
LOCRC_26	12	100490000	100550000	6	0.584963
LOCRC_26	22	16090000	16420000	33	0
LOCRC_26	22	16420000	36200000	1978	0
LOCRC_26	22	36200000	36220000	2	0
LOCRC_26	22	36220000	38100000	188	0
LOCRC_26	22	38100000	38290000	19	0
LOCRC_26	22	38290000	40130000	184	0
LOCRC_26	11	17440000	20860000	342	0
LOCRC_26	22	40260000	40790000	53	0
LOCRC_26	22	40790000	41560000	77	0
LOCRC_26	22	41560000	42530000	97	0
LOCRC_26	22	42530000	43920000	139	0
LOCRC_26	22	43920000	44130000	21	0
LOCRC_26	3	167550000	182690000	1514	0.584963
LOCRC_26	3	182690000	195070000	1238	0
LOCRC_26	15	53070000	54550000	148	0.584963
LOCRC_26	3	197960000	198022430	7	0.584963
LOCRC_26	9	88560000	102670000	1411	0
LOCRC_26	9	102670000	111700000	903	0.584963
LOCRC_26	15	56660000	57000000	34	0.584963
LOCRC_26	4	15430000	17830000	240	0
LOCRC_26	4	17830000	17980000	15	0.584963
LOCRC_26	14	47430000	47500000	7	0
LOCRC_26	14	47500000	47590000	9	0.584963
LOCRC_26	14	47590000	47600000	1	0
LOCRC_26	14	47600000	51480000	388	0
LOCRC_26	14	51480000	52790000	131	0
LOCRC_26	14	52790000	53530000	74	0
LOCRC_26	14	53530000	53550000	2	1
LOCRC_26	14	53550000	60390000	684	0
LOCRC_26	14	60390000	60600000	21	0.584963
LOCRC_26	14	60600000	63470000	287	0
LOCRC_26	14	63470000	63490000	2	1
LOCRC_26	14	63490000	63510000	2	0
LOCRC_26	14	63510000	67140000	363	0
LOCRC_26	14	67140000	67780000	64	0
LOCRC_26	4	120240000	120310000	7	0.584963
LOCRC_26	4	120310000	169440000	4913	0.584963
LOCRC_26	21	31910000	32120000	21	0
LOCRC_26	21	32120000	48129895	1601	0
LOCRC_26	8	107710000	114330000	662	0.584963
LOCRC_26	5	36100000	66430000	3033	0
LOCRC_26	5	66430000	80710000	1428	0
LOCRC_26	16	52080000	53700000	162	0.584963
LOCRC_26	16	53700000	61740000	804	0
LOCRC_26	16	61740000	61770000	3	1.321928
LOCRC_26	11	17420000	17440000	2	0
LOCRC_26	9	0	20810000	2081	0
LOCRC_26	11	20860000	33170000	1231	0.584963
LOCRC_26	9	20890000	28860000	797	0
LOCRC_26	9	28860000	28890000	3	1
LOCRC_26	9	28890000	79820000	5093	0
LOCRC_26	9	79820000	79960000	14	0.584963
LOCRC_26	9	79960000	88160000	820	0
LOCRC_26	22	44130000	44220000	9	0
LOCRC_26	15	49150000	53070000	392	0
LOCRC_26	15	54550000	54920000	37	1
LOCRC_26	9	88160000	88560000	40	0.584963
LOCRC_26	10	23710000	28910000	520	0.584963
LOCRC_26	9	111700000	111730000	3	0.584963
LOCRC_26	14	23010000	23320000	31	0
LOCRC_26	14	23320000	47430000	2411	0
LOCRC_26	15	62180000	62340000	16	1
LOCRC_26	15	62340000	62350000	1	0
LOCRC_26	15	62350000	72120000	977	0
LOCRC_26	15	72120000	73580000	146	0.584963
LOCRC_26	15	73580000	76090000	251	0
LOCRC_26	15	76090000	76110000	2	0
LOCRC_26	15	76110000	76770000	66	0.584963
LOCRC_26	10	21970000	23640000	167	0.584963
LOCRC_26	10	23640000	23710000	7	0.584963
LOCRC_26	8	114330000	122910000	858	0
LOCRC_26	10	28910000	31140000	223	0
LOCRC_26	10	31140000	38990000	785	0.584963
LOCRC_26	15	76950000	82340000	539	0.584963
LOCRC_26	15	82340000	82380000	4	0.584963
LOCRC_26	14	67780000	80990000	1321	0
LOCRC_26	14	80990000	89350000	836	0
LOCRC_26	14	89350000	92070000	272	0
LOCRC_26	14	92070000	92280000	21	0
LOCRC_26	22	0	16090000	1609	0
LOCRC_26	14	92330000	96970000	464	0
LOCRC_26	14	96970000	96980000	1	0
LOCRC_26	14	96980000	97330000	35	0
LOCRC_26	5	0	36100000	3610	0
LOCRC_26	8	122910000	131870000	896	0
LOCRC_26	8	131870000	146364022	1450	0
LOCRC_26	14	101380000	101390000	1	0
LOCRC_26	9	20810000	20890000	8	0.584963
LOCRC_26	14	101460000	107349540	589	0
LOCRC_26	15	0	35150000	3515	0
LOCRC_26	15	35150000	38790000	364	0
LOCRC_26	15	38790000	45990000	720	0
LOCRC_26	15	45990000	47870000	188	0
LOCRC_26	15	47870000	49150000	128	0
LOCRC_26	3	139660000	164710000	2505	0
LOCRC_26	3	164770000	167550000	278	1
LOCRC_26	3	164710000	164770000	6	1.321928
LOCRC_26	11	1600000	1660000	6	0
LOCRC_26	11	1660000	17140000	1548	0
LOCRC_26	15	57000000	57010000	1	0
LOCRC_26	15	57010000	62180000	517	0
LOCRC_26	9	131690000	131730000	4	0
LOCRC_26	9	131730000	137300000	557	0
LOCRC_26	9	137300000	138460000	116	0
LOCRC_26	9	138460000	141213431	276	0
LOCRC_26	10	0	90000	9	0
LOCRC_26	10	90000	1410000	132	0.584963
LOCRC_26	10	1410000	15410000	1400	0
LOCRC_26	10	15410000	21970000	656	0.584963
LOCRC_26	3	37410000	37450000	4	0.584963
LOCRC_26	3	37450000	48890000	1144	0
LOCRC_26	3	48890000	50420000	153	0
LOCRC_26	11	17140000	17420000	28	0
LOCRC_26	3	79550000	89260000	971	1
LOCRC_26	10	38990000	39140000	15	0.584963
LOCRC_26	15	82380000	82580000	20	1
LOCRC_26	15	82580000	82590000	1	0.584963
LOCRC_26	15	82590000	98290000	1570	0.584963
LOCRC_26	4	169440000	169910000	47	0.584963
LOCRC_26	14	92280000	92330000	5	0
LOCRC_26	4	172730000	187630000	1490	-1
LOCRC_26	4	187630000	191154276	353	0
LOCRC_26	10	75890000	94650000	1876	0
LOCRC_26	10	94650000	94700000	5	1
LOCRC_26	10	94700000	135534747	4084	0
LOCRC_26	14	97330000	97340000	1	0
LOCRC_26	9	111730000	131240000	1951	0
LOCRC_26	14	101390000	101460000	7	0.584963
LOCRC_26	3	108890000	113960000	507	0
LOCRC_26	3	113960000	122500000	854	0.584963
LOCRC_26	3	122500000	122510000	1	0
LOCRC_26	3	122510000	129830000	732	0
LOCRC_26	3	129830000	129930000	10	0
LOCRC_26	3	129930000	139660000	973	0.584963
LOCRC_26	3	15710000	37410000	2170	0.584963
LOCRC_26	10	73950000	75890000	194	0
LOCRC_26	9	131240000	131690000	45	0
LOCRC_26	15	98290000	98410000	12	0.584963
LOCRC_26	11	0	1600000	160	0
LOCRC_26	14	97340000	101380000	404	0
LOCRC_26	10	48790000	49270000	48	0
LOCRC_26	3	89260000	108890000	1963	0.584963
LOCRC_26	10	39140000	39150000	1	1.584963
LOCRC_26	10	39150000	48790000	964	0
LOCRC_26	16	60000	5130000	507	0
LOCRC_26	3	3030000	15690000	1266	0
LOCRC_26	4	169910000	172730000	282	0
LOCRC_26	3	15690000	15710000	2	0.584963
LOCRC_26	16	5130000	52080000	4695	0
LOCRC_26	3	50420000	79550000	2913	0
LOCRC_26	15	98410000	102520000	411	0.584963
LOCRC_26	15	102520000	102531392	2	0.584963
LOCRC_26	16	0	60000	6	0
LOCRC_26	10	49270000	73950000	2468	0
LOCRC_27	20	58490000	59230000	74	0.584963
LOCRC_27	11	89090000	93170000	408	0
LOCRC_27	12	9000000	9730000	73	0
LOCRC_27	12	32140000	32150000	1	0
LOCRC_27	11	93170000	93180000	1	1.584963
LOCRC_27	12	0	9000000	900	0
LOCRC_27	13	101070000	113440000	1237	1
LOCRC_27	12	9730000	9820000	9	0
LOCRC_27	12	9820000	14720000	490	0
LOCRC_27	12	32150000	40860000	871	0
LOCRC_27	12	40860000	40890000	3	0
LOCRC_27	11	78140000	89090000	1095	0.584963
LOCRC_27	11	0	78140000	7814	0
LOCRC_27	11	106580000	135006516	2843	0
LOCRC_27	13	19250000	42490000	2324	1
LOCRC_27	13	42490000	42520000	3	1
LOCRC_27	13	42520000	42540000	2	2
LOCRC_27	13	42540000	42620000	8	1
LOCRC_27	12	14720000	14730000	1	1.584963
LOCRC_27	12	14730000	14760000	3	0
LOCRC_27	12	22660000	32140000	948	0
LOCRC_27	21	31050000	31060000	1	0
LOCRC_27	20	58430000	58490000	6	0
LOCRC_27	20	59230000	59240000	1	0.584963
LOCRC_27	12	40890000	49320000	843	0
LOCRC_27	1	144630000	145200000	57	0
LOCRC_27	12	49320000	49450000	13	0
LOCRC_27	11	106550000	106580000	3	1
LOCRC_27	20	61450000	62960000	151	0.584963
LOCRC_27	20	62960000	63025520	7	0.584963
LOCRC_27	21	0	9750000	975	0.584963
LOCRC_27	13	42620000	101030000	5841	1
LOCRC_27	13	101030000	101070000	4	1
LOCRC_27	12	14760000	22660000	790	0
LOCRC_27	10	135050000	135520000	47	0
LOCRC_27	1	0	44480000	4448	0
LOCRC_27	1	44480000	144140000	9966	0
LOCRC_27	1	144140000	144630000	49	0
LOCRC_27	2	180720000	180730000	1	1
LOCRC_27	11	93180000	106550000	1337	0
LOCRC_27	1	145200000	157110000	1191	0
LOCRC_27	1	157110000	157480000	37	0
LOCRC_27	1	157480000	161490000	401	0
LOCRC_27	1	161490000	183170000	2168	0
LOCRC_27	21	9750000	11060000	131	0.584963
LOCRC_27	21	11060000	14740000	368	0.584963
LOCRC_27	10	62150000	135050000	7290	0
LOCRC_27	21	31040000	31050000	1	1
LOCRC_27	10	135520000	135534747	2	0
LOCRC_27	13	113450000	115090000	164	1
LOCRC_27	3	30650000	99680000	6903	0
LOCRC_27	20	59240000	59250000	1	1.584963
LOCRC_27	21	45970000	46030000	6	0
LOCRC_27	13	0	19250000	1925	1
LOCRC_27	22	39360000	39410000	5	0
LOCRC_27	22	39410000	41240000	183	0
LOCRC_27	2	180730000	180800000	7	0
LOCRC_27	2	180800000	190730000	993	0
LOCRC_27	2	190730000	228970000	3824	0
LOCRC_27	21	14740000	31040000	1630	0
LOCRC_27	2	228980000	243199373	1422	0
LOCRC_27	15	40230000	44170000	394	0
LOCRC_27	15	44170000	84500000	4033	0
LOCRC_27	21	31060000	32370000	131	0.584963
LOCRC_27	21	32370000	45970000	1360	0
LOCRC_27	2	96470000	180720000	8425	0
LOCRC_27	22	44260000	47130000	287	0
LOCRC_27	20	59250000	59430000	18	0.584963
LOCRC_27	20	59430000	61400000	197	0.584963
LOCRC_27	20	61400000	61420000	2	0.584963
LOCRC_27	20	61420000	61450000	3	0.584963
LOCRC_27	14	78750000	107349540	2860	0
LOCRC_27	2	228970000	228980000	1	1
LOCRC_27	15	23140000	23900000	76	0
LOCRC_27	3	0	28500000	2850	0
LOCRC_27	13	113440000	113450000	1	1
LOCRC_27	20	35880000	58430000	2255	0.584963
LOCRC_27	7	8010000	56180000	4817	0
LOCRC_27	7	56180000	56420000	24	0.584963
LOCRC_27	15	84520000	102280000	1776	0
LOCRC_27	21	46030000	48129895	210	0
LOCRC_27	22	0	16090000	1609	0
LOCRC_27	22	16090000	16180000	9	0
LOCRC_27	22	16180000	18780000	260	0
LOCRC_27	1	183170000	183180000	1	0.584963
LOCRC_27	15	0	23140000	2314	0
LOCRC_27	1	183540000	249240000	6570	0
LOCRC_27	15	23900000	40230000	1633	0
LOCRC_27	7	142180000	159138663	1696	0
LOCRC_27	8	0	66510000	6651	0
LOCRC_27	15	84500000	84510000	1	0.584963
LOCRC_27	15	84510000	84520000	1	0
LOCRC_27	12	110940000	111050000	11	0
LOCRC_27	12	111050000	133851895	2281	0
LOCRC_27	9	116640000	139750000	2311	0
LOCRC_27	9	139750000	139770000	2	0
LOCRC_27	9	139770000	141213431	145	0
LOCRC_27	10	0	32970000	3297	0
LOCRC_27	10	32970000	32990000	2	1.321928
LOCRC_27	10	32990000	55890000	2290	0
LOCRC_27	10	55890000	62150000	626	0
LOCRC_27	20	35580000	35630000	5	0.584963
LOCRC_27	20	35630000	35880000	25	0.584963
LOCRC_27	3	28500000	30650000	215	0.584963
LOCRC_27	6	33350000	171115067	13777	0
LOCRC_27	6	33260000	33350000	9	0
LOCRC_27	7	56420000	72850000	1643	0.584963
LOCRC_27	13	115090000	115169878	8	1
LOCRC_27	14	0	20520000	2052	0
LOCRC_27	14	20520000	31390000	1087	0
LOCRC_27	14	31390000	78750000	4736	0
LOCRC_27	3	105580000	113850000	827	0
LOCRC_27	3	113850000	118830000	498	0.584963
LOCRC_27	3	118830000	132030000	1320	0
LOCRC_27	3	132030000	132450000	42	0
LOCRC_27	3	132450000	149570000	1712	0
LOCRC_27	3	149570000	149710000	14	0
LOCRC_27	8	66510000	66690000	18	0.584963
LOCRC_27	8	66690000	67080000	39	0.584963
LOCRC_27	8	67080000	86550000	1947	0
LOCRC_27	15	102280000	102520000	24	0
LOCRC_27	15	102520000	102531392	2	0
LOCRC_27	16	0	5510000	551	0
LOCRC_27	16	5510000	7760000	225	0.584963
LOCRC_27	12	49450000	49480000	3	0
LOCRC_27	12	49480000	56630000	715	0
LOCRC_27	1	183180000	183540000	36	0.584963
LOCRC_27	1	249240000	249250621	2	0
LOCRC_27	2	0	39890000	3989	0
LOCRC_27	2	39890000	39900000	1	1.321928
LOCRC_27	2	39900000	96260000	5636	0
LOCRC_27	2	96260000	96470000	21	0
LOCRC_27	22	29770000	29870000	10	0
LOCRC_27	22	29870000	31310000	144	0
LOCRC_27	22	31310000	31520000	21	0
LOCRC_27	22	31520000	36530000	501	0
LOCRC_27	22	36530000	39360000	283	0
LOCRC_27	22	41240000	42550000	131	0
LOCRC_27	22	42550000	42760000	21	0
LOCRC_27	22	42760000	44120000	136	0
LOCRC_27	22	44120000	44140000	2	0.584963
LOCRC_27	22	44140000	44250000	11	0
LOCRC_27	22	44250000	44260000	1	0.584963
LOCRC_27	7	8000000	8010000	1	1.584963
LOCRC_27	5	128740000	180915260	5218	0
LOCRC_27	6	0	33130000	3313	0
LOCRC_27	17	39180000	39420000	24	0
LOCRC_27	7	72850000	74140000	129	0
LOCRC_27	3	99680000	99690000	1	1.321928
LOCRC_27	3	99690000	99830000	14	0
LOCRC_27	3	99830000	105580000	575	0
LOCRC_27	7	100250000	100270000	2	0
LOCRC_27	7	100270000	103010000	274	0.584963
LOCRC_27	7	103010000	142040000	3903	0
LOCRC_27	7	142040000	142150000	11	0.584963
LOCRC_27	7	142150000	142180000	3	0.584963
LOCRC_27	19	210000	22110000	2190	0
LOCRC_27	3	149710000	157200000	749	0
LOCRC_27	3	157200000	167300000	1010	0
LOCRC_27	3	167300000	197360000	3006	0
LOCRC_27	3	197360000	197550000	19	0
LOCRC_27	3	197550000	198022430	48	0
LOCRC_27	4	0	50000	5	0
LOCRC_27	4	50000	2000000	195	0
LOCRC_27	4	2000000	9160000	716	0
LOCRC_27	22	18780000	19250000	47	0
LOCRC_27	22	19250000	19260000	1	0
LOCRC_27	12	57120000	57130000	1	0
LOCRC_27	12	57130000	85250000	2812	0
LOCRC_27	12	85250000	103560000	1831	0
LOCRC_27	12	103560000	110860000	730	0
LOCRC_27	12	110860000	110940000	8	0
LOCRC_27	9	96390000	97130000	74	0
LOCRC_27	9	97130000	97140000	1	1.321928
LOCRC_27	9	97140000	116630000	1949	0
LOCRC_27	9	116630000	116640000	1	1.321928
LOCRC_27	20	23720000	30600000	688	0.584963
LOCRC_27	20	30600000	30650000	5	0.584963
LOCRC_27	20	30650000	32380000	173	0.584963
LOCRC_27	20	32380000	32650000	27	0.584963
LOCRC_27	20	32650000	32890000	24	1
LOCRC_27	20	32890000	35580000	269	0.584963
LOCRC_27	17	34810000	39180000	437	0
LOCRC_27	7	0	8000000	800	0
LOCRC_27	19	22110000	22130000	2	0.584963
LOCRC_27	19	22130000	22830000	70	0
LOCRC_27	6	33130000	33260000	13	0
LOCRC_27	17	39420000	39620000	20	0
LOCRC_27	7	74140000	76080000	194	0.584963
LOCRC_27	7	76080000	100200000	2412	0
LOCRC_27	7	100200000	100250000	5	0
LOCRC_27	22	50160000	51240000	108	0
LOCRC_27	22	51240000	51304566	7	0
LOCRC_27	18	110000	120000	1	0
LOCRC_27	18	120000	78077248	7796	0
LOCRC_27	19	0	60000	6	0
LOCRC_27	19	60000	210000	15	0
LOCRC_27	22	20400000	22380000	198	0
LOCRC_27	22	22380000	29770000	739	0
LOCRC_27	19	22830000	23410000	58	0
LOCRC_27	19	23410000	23420000	1	0
LOCRC_27	8	86550000	87170000	62	0
LOCRC_27	8	87170000	97500000	1033	0
LOCRC_27	8	97500000	98080000	58	1
